,home_times,away_times,home_win,away_win,home_goals,away_goals,home_r_win,away_r_win,home_Ave_goal,away_Ave_goal,result
297,1.0501440888881883,0.6179590600061386,1.129883918809589,0.7114222061031492,0.7756824627133821,0.6579839252089132,0.9437079367402056,0.9064685092088411,0.2575252089471959,0.7313850623781519,1
298,1.0501440888881883,0.1703044891947561,1.129883918809589,0.009842832977397156,0.7756824627133821,-0.10259938375840331,0.9437079367402056,0.05439939748928327,0.2575252089471959,-0.21862389849573213,0
299,1.1188406342632282,-0.3180459516903885,1.0365929179881452,-0.16555201030404085,0.694837434408734,-0.30816244023605643,0.6655402649634736,0.6949701999840545,0.042832545617325225,0.14321987435208128,0
300,1.9775474514512266,-0.3180459516903885,2.1094394274347503,-0.16555201030404085,2.2632309835189077,-0.12315568940616863,1.1361072430524455,0.6949701999840545,1.2069243226067476,0.7855755628479699,1
301,-1.216841908488127,-0.6436129122804849,-1.1091001009050647,-0.691736540148355,-1.0675841826325954,-0.8426263870779546,-0.9033254038572964,-0.619456632282522,-0.5497959953954723,-1.2656182057306893,0
302,0.39752690782530975,-1.0098757429443435,0.33691041182731585,-0.9840612789507516,0.7433444513915228,-0.9248516096690158,0.4596064563416671,-1.3524756170491739,1.270531707392872,-0.7846272312530914,0
303,0.39752690782530975,0.902830150522473,0.24361941100587195,0.8283521016241079,-0.0974438429768177,1.0074411212209236,0.2361750038500339,0.6472454127530028,-0.5336050247226407,0.9201309438625912,1
304,0.2944820897627499,-1.2133550933131536,0.19697391059515,-1.1009911744717102,0.11275323061526743,-1.1509709717944343,0.31759493992749327,-1.7932452026604937,0.07973089822275704,-2.2596662196510584,0
305,-0.5642247274252483,-0.3994376918379126,-0.6426450967978452,-0.3409468535854789,-0.7118660580921435,-0.3287187458838218,-0.4144048136991346,0.2548134753093465,-0.6805482879718681,0.2835044500006087,0
306,-0.46117990936268854,-1.0505716130181053,-0.40941759474423545,-0.7502014879088342,-0.4046549505344806,-0.9454079153167811,0.25731041151816086,0.9361356928557567,0.21374267563913849,-0.7846272312530914,0
307,1.1188406342632282,-0.9691798728705813,1.0365929179881452,-0.8671313834297929,0.694837434408734,-0.8220700814301892,0.6655402649634736,-0.5590903629487978,0.042832545617325225,-0.19461163589390493,0
308,1.0501440888881883,-0.27735008161662644,1.129883918809589,-0.28248190582499955,0.7756824627133821,0.575758702617852,0.9437079367402056,0.13512173438903094,0.2575252089471959,3.0182076607104165,1
309,1.9775474514512266,-0.6436129122804849,2.1094394274347503,-0.8671313834297929,2.2632309835189077,-0.6987322475435974,1.1361072430524455,-1.5249506722883859,1.2069243226067476,-0.5922308414620524,1
310,-0.6672695454878081,-0.6436129122804849,-0.5493540959764013,-0.691736540148355,-0.6633590411093546,-0.8426263870779546,0.3478907300958505,-0.619456632282522,-0.22135059031803253,-1.2656182057306893,0
311,0.39752690782530975,-0.19595834146910235,0.33691041182731585,-0.28248190582499955,0.7433444513915228,-0.3698313571793524,0.4596064563416671,-0.06905829423974266,1.270531707392872,-0.32910048483607246,1
312,0.39752690782530975,-0.35874182176415054,0.24361941100587195,-0.3409468535854789,-0.0974438429768177,-0.30816244023605643,0.2361750038500339,0.13512173438903094,-0.5336050247226407,0.24790006062548497,1
313,0.2944820897627499,-0.07387073124781621,0.19697391059515,0.009842832977397156,0.11275323061526743,0.02073845012818857,0.31759493992749327,0.6041839623199962,0.07973089822275704,0.5907469606314988,1
314,-1.251190181175647,-0.3994376918379126,-1.2023911017265088,-0.3409468535854789,-1.1484292109372434,-0.3287187458838218,-1.6949111212562262,0.2548134753093465,-1.123418956375789,0.2835044500006087,0
315,-1.4229315446132467,-1.0505716130181053,-1.2956821025479526,-0.7502014879088342,-1.3262882732074692,-0.9454079153167811,-2.1346809642556317,0.9361356928557567,-2.557476358826581,-0.7846272312530914,0
316,-0.6672695454878081,-0.9691798728705813,-0.5493540959764013,-0.8671313834297929,-0.6633590411093546,-0.8220700814301892,0.3478907300958505,-0.5590903629487978,-0.22135059031803253,-0.19461163589390493,1
317,-0.25509027323756894,-0.27735008161662644,-0.40941759474423545,-0.28248190582499955,-0.5016689845000584,0.575758702617852,-0.29122714563603136,0.13512173438903094,-0.5731411159004851,3.0182076607104165,0
318,-0.6672695454878081,-0.6436129122804849,-0.5493540959764013,-0.8671313834297929,-0.517837990160988,-0.6987322475435974,0.3478907300958505,-1.5249506722883859,0.4031582784911833,-0.5922308414620524,0
319,1.1188406342632282,-0.6436129122804849,1.0365929179881452,-0.691736540148355,0.694837434408734,-0.8426263870779546,0.6655402649634736,-0.619456632282522,0.042832545617325225,-1.2656182057306893,0
320,-1.251190181175647,-0.19595834146910235,-1.2023911017265088,-0.28248190582499955,-1.1484292109372434,-0.3698313571793524,-1.6949111212562262,-0.06905829423974266,-1.123418956375789,-0.32910048483607246,1
321,0.3631786351377898,-0.35874182176415054,0.24361941100587195,-0.3409468535854789,0.37145732119014147,-0.30816244023605643,0.30027419104025604,0.13512173438903094,0.5339752546534051,0.24790006062548497,0
322,-1.4229315446132467,-0.07387073124781621,-1.2956821025479526,0.009842832977397156,-1.3262882732074692,0.02073845012818857,-2.1346809642556317,0.6041839623199962,-2.557476358826581,0.5907469606314988,0
323,0.39752690782530975,-0.3994376918379126,0.33691041182731585,-0.3409468535854789,0.7433444513915228,-0.3287187458838218,0.4596064563416671,0.2548134753093465,1.270531707392872,0.2835044500006087,1
324,-1.285538453863167,0.8214384103749489,-1.015809100083621,0.7698871538636286,-1.164598216598173,0.6785402308566786,0.5885092173945325,0.6646055374433073,-1.123418956375789,0.4529054793519824,1
325,-0.7359660908628479,0.902830150522473,-0.6892905972085672,0.8283521016241079,-0.6795280467702842,1.0074411212209236,-0.09126764204287717,0.6472454127530028,-0.08496359598038768,0.9201309438625912,0
326,-0.6672695454878081,0.1703044891947561,-0.5493540959764013,0.009842832977397156,-0.6633590411093546,-0.10259938375840331,0.3478907300958505,0.05439939748928327,-0.22135059031803253,-0.21862389849573213,1
327,1.1188406342632282,1.716747551997714,1.0365929179881452,1.9391861090732154,0.694837434408734,1.5213487624150563,0.6655402649634736,1.2921418966187455,0.042832545617325225,0.635780683500506,1
328,0.39752690782530975,0.943526020596235,0.33691041182731585,0.8283521016241079,0.7433444513915228,0.4113082574357295,0.4596064563416671,0.5830005068650499,1.270531707392872,-0.17795796989586327,0
329,-0.7359660908628479,-1.0505716130181053,-0.6892905972085672,-0.7502014879088342,-0.6795280467702842,-0.9454079153167811,-0.09126764204287717,0.9361356928557567,-0.08496359598038768,-0.7846272312530914,0
330,-0.25509027323756894,-0.3180459516903885,-0.40941759474423545,-0.16555201030404085,-0.5016689845000584,-0.12315568940616863,-0.29122714563603136,0.6949701999840545,-0.5731411159004851,0.7855755628479699,0
331,1.0501440888881883,2.8155360439892894,1.129883918809589,3.1669500120432814,0.7756824627133821,3.412528882009465,0.9437079367402056,1.4849785903236978,0.2575252089471959,1.6123111248936037,0
332,0.39752690782530975,0.8214384103749489,0.33691041182731585,0.7698871538636286,0.7433444513915228,0.6785402308566786,0.4596064563416671,0.6646055374433073,1.270531707392872,0.4529054793519824,1
333,0.3631786351377898,-1.0505716130181053,0.24361941100587195,-0.7502014879088342,0.37145732119014147,-0.9454079153167811,0.30027419104025604,0.9361356928557567,0.5339752546534051,-0.7846272312530914,1
334,-0.6672695454878081,-0.3180459516903885,-0.5493540959764013,-0.16555201030404085,-0.6633590411093546,-0.12315568940616863,0.3478907300958505,0.6949701999840545,-0.22135059031803253,0.7855755628479699,0
335,1.1188406342632282,2.8155360439892894,1.0365929179881452,3.1669500120432814,0.694837434408734,3.412528882009465,0.6655402649634736,1.4849785903236978,0.042832545617325225,1.6123111248936037,1
336,0.2944820897627499,0.943526020596235,0.19697391059515,0.8283521016241079,0.11275323061526743,0.4113082574357295,0.31759493992749327,0.5830005068650499,0.07973089822275704,-0.17795796989586327,0
337,-0.6672695454878081,1.7981392921452382,-0.5493540959764013,1.8222562135522566,-0.6633590411093546,1.4185672341762299,0.3478907300958505,1.0133418575272484,-0.22135059031803253,0.4149526689500744,0
338,0.39752690782530975,0.902830150522473,0.33691041182731585,0.8283521016241079,0.7433444513915228,1.0074411212209236,0.4596064563416671,0.6472454127530028,1.270531707392872,0.9201309438625912,0
339,-0.6672695454878081,0.902830150522473,-0.5493540959764013,0.8283521016241079,-0.6633590411093546,1.0074411212209236,0.3478907300958505,0.6472454127530028,-0.22135059031803253,0.9201309438625912,1
340,1.1188406342632282,0.943526020596235,1.0365929179881452,0.9452819971450666,0.694837434408734,1.480236151119526,0.6655402649634736,0.806939893103059,0.042832545617325225,1.6777362413144816,1
341,-0.8390109089254078,1.7981392921452382,-1.015809100083621,1.8222562135522566,-1.0190771656498063,1.4185672341762299,-1.5426830986795088,1.0133418575272484,-1.4543552800182795,0.4149526689500744,0
342,-1.629021180738366,0.902830150522473,-1.3889731033693966,0.8283521016241079,-1.3747952901902583,1.0074411212209236,-3.6738754147535504,0.6472454127530028,-3.274505060051977,0.9201309438625912,0
343,0.2944820897627499,2.8155360439892894,0.19697391059515,3.1669500120432814,0.11275323061526743,3.412528882009465,0.31759493992749327,1.4849785903236978,0.07973089822275704,1.6123111248936037,0
344,-0.6672695454878081,-0.27735008161662644,-0.5493540959764013,-0.28248190582499955,-0.517837990160988,0.575758702617852,0.3478907300958505,0.13512173438903094,0.4031582784911833,3.0182076607104165,1
345,1.0501440888881883,-0.3180459516903885,1.129883918809589,-0.5748066446273963,0.7756824627133821,-0.5753944136570055,0.9437079367402056,-0.8726055036820107,0.2575252089471959,-0.7846272312530914,1
346,-1.285538453863167,-0.3180459516903885,-1.2023911017265088,-0.16555201030404085,-1.1807672222591026,-0.30816244023605643,-1.5426830986795088,0.6949701999840545,-1.288887118197034,0.14321987435208128,0
347,-1.251190181175647,-1.0505716130181053,-1.2023911017265088,-0.7502014879088342,-1.1484292109372434,-0.9454079153167811,-1.6949111212562262,0.9361356928557567,-1.123418956375789,-0.7846272312530914,0
348,-0.25509027323756894,0.6179590600061386,-0.40941759474423545,0.0683077807378765,-0.5016689845000584,-0.020374161167342055,-0.29122714563603136,-0.5076672446274774,-0.5731411159004851,-0.6207340103199838,0
349,-0.8390109089254078,0.943526020596235,-0.6426450967978452,0.8283521016241079,-0.6795280467702842,0.4113082574357295,0.5885092173945325,0.5830005068650499,0.28306041910479485,-0.17795796989586327,1
350,-0.8046626362378878,-1.4575303137557258,-0.8758725988514551,-1.217921069992669,-0.8897251203623694,-1.192083583089965,-0.8520189221740327,-3.335938752300113,-0.8844093893006569,-2.2596662196510584,1
351,-0.9420557269879676,-0.9284840027968193,-1.1091001009050647,-0.691736540148355,-0.9705701486670175,-0.6576196362480667,-1.866994972864689,0.5690042952251739,-0.9363679908387293,0.7365067255323117,0
352,0.054044180950110425,0.943526020596235,-0.22283559310134762,0.9452819971450666,-0.08127483731588808,1.480236151119526,-0.3438874208878607,0.806939893103059,0.034858176372927395,1.6777362413144816,0
353,1.1188406342632282,1.716747551997714,1.0365929179881452,1.9391861090732154,0.694837434408734,1.5213487624150563,0.6655402649634736,1.2921418966187455,0.042832545617325225,0.635780683500506,0
354,0.3631786351377898,-0.3180459516903885,0.24361941100587195,-0.16555201030404085,0.37145732119014147,-0.12315568940616863,0.30027419104025604,0.6949701999840545,0.5339752546534051,0.7855755628479699,0
355,-0.6672695454878081,-0.5215253020591988,-0.8758725988514551,-0.7502014879088342,-0.8735561147014398,-0.7604011644868933,-1.216129437345583,-1.1999015297221782,-1.123418956375789,-1.1250208439603144,0
356,-0.6329212728002882,-1.4575303137557258,-0.6426450967978452,-1.217921069992669,0.031908202310619305,-1.21263988873773,-0.21068790113323316,-3.335938752300113,2.5737602843176592,-2.9971857138500413,1
357,1.9775474514512266,-1.0098757429443435,2.1094394274347503,-0.9840612789507516,2.2632309835189077,-0.9248516096690158,1.1361072430524455,-1.3524756170491739,1.2069243226067476,-0.7846272312530914,1
358,0.39752690782530975,-1.0505716130181053,0.24361941100587195,-0.9840612789507516,-0.0974438429768177,-0.9659642209645465,0.2361750038500339,-1.1999015297221782,-0.5336050247226407,-0.9548240376067026,0
359,-1.285538453863167,0.8214384103749489,-1.015809100083621,0.7698871538636286,-1.164598216598173,0.6785402308566786,0.5885092173945325,0.6646055374433073,-1.123418956375789,0.4529054793519824,0
360,0.12274072632515029,-0.4808294319854367,-0.3627720943335135,-0.5748066446273963,-0.43699296185633985,-0.5959507193047708,-0.8520189221740327,-0.5076672446274774,-0.9640792449923674,-0.5387873998534303,0
361,-0.6672695454878081,-0.5215253020591988,-0.5493540959764013,-0.28248190582499955,-0.6633590411093546,-0.3287187458838218,0.3478907300958505,0.9361356928557567,-0.22135059031803253,0.6620456227526059,1
362,-1.629021180738366,0.1703044891947561,-1.3889731033693966,0.009842832977397156,-1.3586262845293287,-0.10259938375840331,-3.6738754147535504,0.05439939748928327,-2.557476358826581,-0.21862389849573213,0
363,-1.182493635800607,0.5365673198586145,-0.9691635996728989,0.2437026240193145,-0.9382321373451583,0.4318645630834948,0.22221053806930646,0.0016194079779101134,0.3554527399015904,0.406750413222189,1
364,0.39752690782530975,-0.6436129122804849,0.33691041182731585,-0.8671313834297929,0.7433444513915228,-0.6987322475435974,0.4596064563416671,-1.5249506722883859,1.270531707392872,-0.5922308414620524,1
365,-0.6329212728002882,0.902830150522473,-0.6426450967978452,0.8283521016241079,0.031908202310619305,1.0074411212209236,-0.21068790113323316,0.6472454127530028,2.5737602843176592,0.9201309438625912,0
366,-0.6672695454878081,-1.4575303137557258,-0.5493540959764013,-1.217921069992669,-0.517837990160988,-1.21263988873773,0.3478907300958505,-3.335938752300113,0.4031582784911833,-2.9971857138500413,1
367,-0.6672695454878081,1.7981392921452382,-0.8758725988514551,1.8222562135522566,-0.8735561147014398,1.4185672341762299,-1.216129437345583,1.0133418575272484,-1.123418956375789,0.4149526689500744,0
368,1.0501440888881883,-0.5215253020591988,1.129883918809589,-0.7502014879088342,0.7756824627133821,-0.7604011644868933,0.9437079367402056,-1.1999015297221782,0.2575252089471959,-1.1250208439603144,1
369,-0.8046626362378878,0.1703044891947561,-0.8758725988514551,0.009842832977397156,-0.8897251203623694,-0.10259938375840331,-0.8520189221740327,0.05439939748928327,-0.8844093893006569,-0.21862389849573213,0
370,-1.629021180738366,0.6179590600061386,-1.3889731033693966,0.0683077807378765,-1.3586262845293287,-0.020374161167342055,-3.6738754147535504,-0.5076672446274774,-2.557476358826581,-0.6207340103199838,0
371,-0.8390109089254078,-1.0505716130181053,-0.6426450967978452,-0.9840612789507516,-0.6795280467702842,-0.9659642209645465,0.5885092173945325,-1.1999015297221782,0.28306041910479485,-0.9548240376067026,0
372,0.39752690782530975,-0.3180459516903885,0.24361941100587195,-0.16555201030404085,-0.0974438429768177,-0.30816244023605643,0.2361750038500339,0.6949701999840545,-0.5336050247226407,0.14321987435208128,1
373,-1.285538453863167,2.8155360439892894,-1.015809100083621,3.1669500120432814,-1.164598216598173,3.412528882009465,0.5885092173945325,1.4849785903236978,-1.123418956375789,1.6123111248936037,0
374,-1.251190181175647,0.8214384103749489,-1.2023911017265088,0.7698871538636286,-1.1484292109372434,0.6785402308566786,-1.6949111212562262,0.6646055374433073,-1.123418956375789,0.4529054793519824,0
375,-0.9420557269879676,0.5365673198586145,-1.1091001009050647,0.2437026240193145,-0.9705701486670175,0.4318645630834948,-1.866994972864689,0.0016194079779101134,-0.9363679908387293,0.406750413222189,0
376,-1.182493635800607,0.943526020596235,-0.9691635996728989,0.9452819971450666,-0.9382321373451583,1.480236151119526,0.22221053806930646,0.806939893103059,0.3554527399015904,1.6777362413144816,1
377,-0.6672695454878081,0.1703044891947561,-0.5493540959764013,0.009842832977397156,-0.517837990160988,-0.10259938375840331,0.3478907300958505,0.05439939748928327,0.4031582784911833,-0.21862389849573213,0
378,0.12274072632515029,-0.5215253020591988,-0.3627720943335135,-0.7502014879088342,-0.43699296185633985,-0.7604011644868933,-0.8520189221740327,-1.1999015297221782,-0.9640792449923674,-1.1250208439603144,1
379,1.0501440888881883,0.5365673198586145,1.129883918809589,0.2437026240193145,0.7756824627133821,0.4318645630834948,0.9437079367402056,0.0016194079779101134,0.2575252089471959,0.406750413222189,1
380,1.9775474514512266,-0.3180459516903885,2.1094394274347503,-0.16555201030404085,2.2632309835189077,-0.30816244023605643,1.1361072430524455,0.6949701999840545,1.2069243226067476,0.14321987435208128,1
381,1.1188406342632282,0.902830150522473,1.0365929179881452,0.8283521016241079,0.694837434408734,1.0074411212209236,0.6655402649634736,0.6472454127530028,0.042832545617325225,0.9201309438625912,0
382,-1.285538453863167,0.943526020596235,-1.2023911017265088,0.9452819971450666,-1.1807672222591026,1.480236151119526,-1.5426830986795088,0.806939893103059,-1.288887118197034,1.6777362413144816,0
383,0.39752690782530975,-0.4808294319854367,0.24361941100587195,-0.5748066446273963,-0.0974438429768177,-0.5959507193047708,0.2361750038500339,-0.5076672446274774,-0.5336050247226407,-0.5387873998534303,1
384,-1.182493635800607,0.8214384103749489,-0.9691635996728989,0.7698871538636286,-0.9382321373451583,0.6785402308566786,0.22221053806930646,0.6646055374433073,0.3554527399015904,0.4529054793519824,0
385,1.9775474514512266,0.902830150522473,2.1094394274347503,0.8283521016241079,2.2632309835189077,1.0074411212209236,1.1361072430524455,0.6472454127530028,1.2069243226067476,0.9201309438625912,0
386,0.39752690782530975,0.6179590600061386,0.33691041182731585,0.0683077807378765,0.7433444513915228,-0.020374161167342055,0.4596064563416671,-0.5076672446274774,1.270531707392872,-0.6207340103199838,0
387,0.2944820897627499,0.1703044891947561,0.19697391059515,0.009842832977397156,0.11275323061526743,-0.10259938375840331,0.31759493992749327,0.05439939748928327,0.07973089822275704,-0.21862389849573213,0
388,1.0501440888881883,0.943526020596235,1.129883918809589,0.8283521016241079,0.7756824627133821,0.4113082574357295,0.9437079367402056,0.5830005068650499,0.2575252089471959,-0.17795796989586327,1
389,0.3631786351377898,0.943526020596235,0.24361941100587195,0.9452819971450666,0.37145732119014147,1.480236151119526,0.30027419104025604,0.806939893103059,0.5339752546534051,1.6777362413144816,0
390,1.0501440888881883,0.1703044891947561,1.129883918809589,0.009842832977397156,0.7756824627133821,-0.10259938375840331,0.9437079367402056,0.05439939748928327,0.2575252089471959,-0.21862389849573213,1
391,0.3631786351377898,0.1703044891947561,0.24361941100587195,0.009842832977397156,0.37145732119014147,-0.10259938375840331,0.30027419104025604,0.05439939748928327,0.5339752546534051,-0.21862389849573213,1
392,1.0501440888881883,0.943526020596235,1.129883918809589,0.9452819971450666,0.7756824627133821,1.480236151119526,0.9437079367402056,0.806939893103059,0.2575252089471959,1.6777362413144816,1
393,1.0501440888881883,-0.6436129122804849,1.129883918809589,-0.691736540148355,0.7756824627133821,-0.8426263870779546,0.9437079367402056,-0.619456632282522,0.2575252089471959,-1.2656182057306893,0
394,-0.6672695454878081,-0.725004652428009,-0.5493540959764013,-0.5748066446273963,-0.517837990160988,-0.5959507193047708,0.3478907300958505,0.3004103289932761,0.4031582784911833,0.16361211843131576,0
395,-1.629021180738366,-0.765700522501771,-1.3889731033693966,-0.6332715923878756,-1.3424572788683988,-0.6165070249525362,-3.6738754147535504,0.13512173438903094,-1.8404476576011852,0.21102408591553595,0
396,1.1188406342632282,-0.3994376918379126,1.0365929179881452,-0.3409468535854789,0.694837434408734,-0.3287187458838218,0.6655402649634736,0.2548134753093465,0.042832545617325225,0.2835044500006087,1
397,-0.5642247274252483,-0.35874182176415054,-0.8292270984407331,-0.3409468535854789,-0.7603730750749323,-0.30816244023605643,-1.2292724639627384,0.13512173438903094,-0.8703500030021197,0.24790006062548497,0
398,1.9775474514512266,0.2923920994160422,2.1094394274347503,0.0683077807378765,2.2632309835189077,0.30852672919690294,1.1361072430524455,-0.01579393894527956,1.2069243226067476,0.5621474972841826,1
399,0.39752690782530975,-0.07387073124781621,0.33691041182731585,0.009842832977397156,0.7433444513915228,0.02073845012818857,0.4596064563416671,0.6041839623199962,1.270531707392872,0.5907469606314988,1
400,-1.1481453631130871,-0.6436129122804849,-1.062454600494343,-0.8671313834297929,-1.083753188293525,-0.6987322475435974,-0.8218386388309363,-1.5249506722883859,-0.9968844796889544,-0.5922308414620524,1
401,0.39752690782530975,-1.0505716130181053,0.24361941100587195,-0.9255963311902723,-0.0974438429768177,-1.0070768322600772,0.2361750038500339,-0.6658922240776949,-0.5336050247226407,-1.2952176503139259,0
402,-0.25509027323756894,-0.3180459516903885,-0.40941759474423545,-0.5748066446273963,-0.5016689845000584,-0.5753944136570055,-0.29122714563603136,-0.8726055036820107,-0.5731411159004851,-0.7846272312530914,1
403,0.054044180950110425,0.8214384103749489,-0.22283559310134762,0.7698871538636286,-0.08127483731588808,0.6785402308566786,-0.3438874208878607,0.6646055374433073,0.034858176372927395,0.4529054793519824,0
404,1.0501440888881883,-0.3180459516903885,1.129883918809589,-0.16555201030404085,0.7756824627133821,-0.12315568940616863,0.9437079367402056,0.6949701999840545,0.2575252089471959,0.7855755628479699,1
405,-0.9420557269879676,-0.725004652428009,-0.9691635996728989,-0.5748066446273963,-1.083753188293525,-0.5959507193047708,-0.9635547519202585,0.3004103289932761,-1.5910463702184385,0.16361211843131576,1
406,-0.46117990936268854,-0.765700522501771,-0.40941759474423545,-0.6332715923878756,-0.4046549505344806,-0.6165070249525362,0.25731041151816086,0.13512173438903094,0.21374267563913849,0.21102408591553595,1
407,1.1188406342632282,-0.19595834146910235,1.0365929179881452,-0.5163416968669169,0.694837434408734,-0.4315002741226483,0.6655402649634736,-0.8857784087548352,0.042832545617325225,-0.5243262333005091,1
408,-0.7359660908628479,-0.35874182176415054,-0.6892905972085672,-0.3409468535854789,-0.6795280467702842,-0.30816244023605643,-0.09126764204287717,0.13512173438903094,-0.08496359598038768,0.24790006062548497,0
409,0.39752690782530975,-1.4575303137557258,0.33691041182731585,-1.217921069992669,0.7433444513915228,-1.1715272774421996,0.4596064563416671,-3.335938752300113,1.270531707392872,-1.5221467254520749,1
410,1.9775474514512266,-0.8877881327230572,2.1094394274347503,-0.8086664356693136,2.2632309835189077,-0.8426263870779546,1.1361072430524455,-0.47741835149728873,1.2069243226067476,-0.6544767322768003,1
411,-0.15204545517500917,-0.6436129122804849,-0.3627720943335135,-0.8671313834297929,-0.17828887128146584,-0.6987322475435974,-0.3612612712906382,-1.5249506722883859,0.18593780238362995,-0.5922308414620524,0
412,0.39752690782530975,0.6179590600061386,0.24361941100587195,0.7114222061031492,-0.0974438429768177,0.6579839252089132,0.2361750038500339,0.9064685092088411,-0.5336050247226407,0.7313850623781519,0
413,-0.6672695454878081,0.8214384103749489,-0.8758725988514551,0.7698871538636286,-0.8735561147014398,0.6785402308566786,-1.216129437345583,0.6646055374433073,-1.123418956375789,0.4529054793519824,0
414,-0.25509027323756894,0.5365673198586145,-0.40941759474423545,0.2437026240193145,-0.5016689845000584,0.4318645630834948,-0.29122714563603136,0.0016194079779101134,-0.5731411159004851,0.406750413222189,1
415,1.0501440888881883,-0.725004652428009,1.129883918809589,-0.5748066446273963,0.7756824627133821,-0.5959507193047708,0.9437079367402056,0.3004103289932761,0.2575252089471959,0.16361211843131576,0
416,-0.9420557269879676,-0.3180459516903885,-0.9691635996728989,-0.16555201030404085,-1.083753188293525,-0.12315568940616863,-0.9635547519202585,0.6949701999840545,-1.5910463702184385,0.7855755628479699,0
417,0.39752690782530975,-0.765700522501771,0.33691041182731585,-0.6332715923878756,0.7433444513915228,-0.6165070249525362,0.4596064563416671,0.13512173438903094,1.270531707392872,0.21102408591553595,0
418,-0.46117990936268854,-1.4575303137557258,-0.40941759474423545,-1.217921069992669,-0.4046549505344806,-1.1715272774421996,0.25731041151816086,-3.335938752300113,0.21374267563913849,-1.5221467254520749,1
419,1.1188406342632282,-0.35874182176415054,1.0365929179881452,-0.3409468535854789,0.694837434408734,-0.30816244023605643,0.6655402649634736,0.13512173438903094,0.042832545617325225,0.24790006062548497,1
420,-0.7359660908628479,-0.19595834146910235,-0.6892905972085672,-0.5163416968669169,-0.6795280467702842,-0.4315002741226483,-0.09126764204287717,-0.8857784087548352,-0.08496359598038768,-0.5243262333005091,1
421,1.9775474514512266,-0.6436129122804849,2.1094394274347503,-0.8671313834297929,2.2632309835189077,-0.6987322475435974,1.1361072430524455,-1.5249506722883859,1.2069243226067476,-0.5922308414620524,1
422,-0.15204545517500917,-0.8877881327230572,-0.3627720943335135,-0.8086664356693136,-0.17828887128146584,-0.8426263870779546,-0.3612612712906382,-0.47741835149728873,0.18593780238362995,-0.6544767322768003,0
423,-0.6672695454878081,0.5365673198586145,-0.8758725988514551,0.2437026240193145,-0.8735561147014398,0.4318645630834948,-1.216129437345583,0.0016194079779101134,-1.123418956375789,0.406750413222189,0
424,-0.25509027323756894,0.8214384103749489,-0.40941759474423545,0.7698871538636286,-0.5016689845000584,0.6785402308566786,-0.29122714563603136,0.6646055374433073,-0.5731411159004851,0.4529054793519824,0
425,-1.285538453863167,0.6179590600061386,-1.1557456013157867,0.7114222061031492,-1.213105233580962,0.6579839252089132,-1.009885019660999,0.9064685092088411,-1.6198234418395248,0.7313850623781519,0
426,-0.9420557269879676,-0.765700522501771,-0.9691635996728989,-0.6332715923878756,-1.083753188293525,-0.6165070249525362,-0.9635547519202585,0.13512173438903094,-1.5910463702184385,0.21102408591553595,1
427,-0.7016178181753281,-0.8877881327230572,-0.6892905972085672,-0.8086664356693136,-0.6633590411093546,-0.8426263870779546,-0.21068790113323316,-0.47741835149728873,-0.11957877466023477,-0.6544767322768003,1
428,1.9775474514512266,1.716747551997714,2.1094394274347503,1.9391861090732154,2.2632309835189077,1.5213487624150563,1.1361072430524455,1.2921418966187455,1.2069243226067476,0.635780683500506,0
429,0.39752690782530975,0.6179590600061386,0.33691041182731585,0.7114222061031492,0.7433444513915228,0.6579839252089132,0.4596064563416671,0.9064685092088411,1.270531707392872,0.7313850623781519,1
430,-1.285538453863167,-0.725004652428009,-1.1557456013157867,-0.5748066446273963,-1.213105233580962,-0.5959507193047708,-1.009885019660999,0.3004103289932761,-1.6198234418395248,0.16361211843131576,0
431,1.1188406342632282,0.5365673198586145,1.0365929179881452,0.2437026240193145,0.694837434408734,0.4318645630834948,0.6655402649634736,0.0016194079779101134,0.042832545617325225,0.406750413222189,1
432,0.2944820897627499,-0.07387073124781621,0.19697391059515,0.009842832977397156,0.11275323061526743,0.02073845012818857,0.31759493992749327,0.6041839623199962,0.07973089822275704,0.5907469606314988,0
433,0.39752690782530975,0.1703044891947561,0.24361941100587195,0.009842832977397156,-0.0974438429768177,-0.10259938375840331,0.2361750038500339,0.05439939748928327,-0.5336050247226407,-0.21862389849573213,1
434,-0.46117990936268854,1.716747551997714,-0.40941759474423545,1.9391861090732154,-0.4046549505344806,1.5213487624150563,0.25731041151816086,1.2921418966187455,0.21374267563913849,0.635780683500506,0
435,1.1188406342632282,-1.0505716130181053,1.0365929179881452,-0.9255963311902723,0.694837434408734,-1.0070768322600772,0.6655402649634736,-0.6658922240776949,0.042832545617325225,-1.2952176503139259,1
436,0.39752690782530975,-0.35874182176415054,0.33691041182731585,-0.3409468535854789,0.7433444513915228,-0.30816244023605643,0.4596064563416671,0.13512173438903094,1.270531707392872,0.24790006062548497,1
437,0.39752690782530975,-0.6436129122804849,0.24361941100587195,-0.691736540148355,-0.0974438429768177,-0.8426263870779546,0.2361750038500339,-0.619456632282522,-0.5336050247226407,-1.2656182057306893,1
438,1.1188406342632282,1.716747551997714,1.0365929179881452,1.9391861090732154,0.694837434408734,1.5213487624150563,0.6655402649634736,1.2921418966187455,0.042832545617325225,0.635780683500506,0
439,0.39752690782530975,0.943526020596235,0.33691041182731585,0.8283521016241079,0.7433444513915228,0.4113082574357295,0.4596064563416671,0.5830005068650499,1.270531707392872,-0.17795796989586327,0
